datetime,app0,app1
1970-02-19 22:20:00+08:00,12.0,12.0
1970-02-19 22:25:00+08:00,9.0,12.0
1970-02-19 22:30:00+08:00,13.0,17.0
1970-02-19 22:35:00+08:00,5.0,22.0
1970-02-19 22:40:00+08:00,20.0,20.0
1970-02-19 22:45:00+08:00,25.0,7.0
1970-02-19 22:50:00+08:00,16.0,5.0
1970-02-19 22:55:00+08:00,16.0,13.0
1970-02-19 23:00:00+08:00,24.0,11.0
1970-02-19 23:05:00+08:00,20.0,4.0
1970-02-19 23:10:00+08:00,18.0,34.0
1970-02-19 23:15:00+08:00,21.0,6.0
1970-02-19 23:20:00+08:00,12.0,14.0
1970-02-19 23:25:00+08:00,14.0,30.0
1970-02-19 23:30:00+08:00,11.0,10.0
1970-02-19 23:35:00+08:00,8.0,11.0
1970-02-19 23:40:00+08:00,7.0,5.0
1970-02-19 23:45:00+08:00,15.0,5.0
1970-02-19 23:50:00+08:00,5.0,26.0
1970-02-19 23:55:00+08:00,11.0,7.0
1970-02-20 00:00:00+08:00,15.0,7.0
1970-02-20 00:05:00+08:00,20.0,5.0
1970-02-20 00:10:00+08:00,21.0,11.0
1970-02-20 00:15:00+08:00,14.0,9.0
1970-02-20 00:20:00+08:00,15.0,22.0
1970-02-20 00:25:00+08:00,28.0,42.0
1970-02-20 00:30:00+08:00,29.0,42.0
1970-02-20 00:35:00+08:00,16.0,60.0
1970-02-20 00:40:00+08:00,23.0,39.0
1970-02-20 00:45:00+08:00,17.0,26.0
1970-02-20 00:50:00+08:00,15.0,8.0
1970-02-20 00:55:00+08:00,21.0,63.0
1970-02-20 01:00:00+08:00,23.0,26.0
1970-02-20 01:05:00+08:00,14.0,16.0
1970-02-20 01:10:00+08:00,12.0,8.0
1970-02-20 01:15:00+08:00,16.0,25.0
1970-02-20 01:20:00+08:00,39.0,13.0
1970-02-20 01:25:00+08:00,42.0,10.0
1970-02-20 01:30:00+08:00,12.0,5.0
1970-02-20 01:35:00+08:00,14.0,33.0
1970-02-20 01:40:00+08:00,22.0,12.0
1970-02-20 01:45:00+08:00,9.0,41.0
1970-02-20 01:50:00+08:00,15.0,15.0
1970-02-20 01:55:00+08:00,5.0,14.0
1970-02-20 02:00:00+08:00,21.0,34.0
1970-02-20 02:05:00+08:00,19.0,40.0
1970-02-20 02:10:00+08:00,17.0,16.0
1970-02-20 02:15:00+08:00,17.0,19.0
1970-02-20 02:20:00+08:00,6.0,10.0
1970-02-20 02:25:00+08:00,14.0,64.0
1970-02-20 02:30:00+08:00,7.0,63.0
1970-02-20 02:35:00+08:00,14.0,12.0
1970-02-20 02:40:00+08:00,12.0,7.0
1970-02-20 02:45:00+08:00,8.0,26.0
1970-02-20 02:50:00+08:00,7.0,6.0
1970-02-20 02:55:00+08:00,14.0,35.0
1970-02-20 03:00:00+08:00,10.0,26.0
1970-02-20 03:05:00+08:00,14.0,9.0
1970-02-20 03:10:00+08:00,10.0,41.0
1970-02-20 03:15:00+08:00,16.0,11.0
1970-02-20 03:20:00+08:00,5.0,7.0
1970-02-20 03:25:00+08:00,13.0,12.0
1970-02-20 03:30:00+08:00,8.0,26.0
1970-02-20 03:35:00+08:00,1.0,12.0
1970-02-20 03:40:00+08:00,6.0,30.0
1970-02-20 03:45:00+08:00,3.0,29.0
1970-02-20 03:50:00+08:00,5.0,22.0
1970-02-20 03:55:00+08:00,15.0,43.0
1970-02-20 04:00:00+08:00,9.0,13.0
1970-02-20 04:05:00+08:00,26.0,7.0
1970-02-20 04:10:00+08:00,12.0,13.0
1970-02-20 04:15:00+08:00,16.0,25.0
1970-02-20 04:20:00+08:00,19.0,16.0
1970-02-20 04:25:00+08:00,14.0,16.0
1970-02-20 04:30:00+08:00,6.0,48.0
1970-02-20 04:35:00+08:00,10.0,17.0
1970-02-20 04:40:00+08:00,17.0,58.0
1970-02-20 04:45:00+08:00,12.0,45.0
1970-02-20 04:50:00+08:00,4.0,47.0
1970-02-20 04:55:00+08:00,13.0,47.0
1970-02-20 05:00:00+08:00,22.0,51.0
1970-02-20 05:05:00+08:00,9.0,35.0
1970-02-20 05:10:00+08:00,10.0,24.0
1970-02-20 05:15:00+08:00,9.0,22.0
1970-02-20 05:20:00+08:00,9.0,24.0
1970-02-20 05:25:00+08:00,20.0,10.0
1970-02-20 05:30:00+08:00,14.0,10.0
1970-02-20 05:35:00+08:00,15.0,13.0
1970-02-20 05:40:00+08:00,7.0,15.0
1970-02-20 05:45:00+08:00,9.0,8.0
1970-02-20 05:50:00+08:00,11.0,9.0
1970-02-20 05:55:00+08:00,9.0,35.0
1970-02-20 06:00:00+08:00,20.0,21.0
1970-02-20 06:05:00+08:00,14.0,26.0
1970-02-20 06:10:00+08:00,37.0,18.0
1970-02-20 06:15:00+08:00,29.0,5.0
1970-02-20 06:20:00+08:00,34.0,12.0
1970-02-20 06:25:00+08:00,15.0,18.0
1970-02-20 06:30:00+08:00,37.0,33.0
1970-02-20 06:35:00+08:00,37.0,19.0
1970-02-20 06:40:00+08:00,13.0,46.0
1970-02-20 06:45:00+08:00,22.0,38.0
1970-02-20 06:50:00+08:00,15.0,41.0
1970-02-20 06:55:00+08:00,14.0,48.0
1970-02-20 07:00:00+08:00,11.0,54.0
1970-02-20 07:05:00+08:00,20.0,33.0
1970-02-20 07:10:00+08:00,23.0,19.0
1970-02-20 07:15:00+08:00,22.0,15.0
1970-02-20 07:20:00+08:00,18.0,46.0
1970-02-20 07:25:00+08:00,21.0,28.0
1970-02-20 07:30:00+08:00,15.0,25.0
1970-02-20 07:35:00+08:00,10.0,13.0
1970-02-20 07:40:00+08:00,5.0,15.0
1970-02-20 07:45:00+08:00,10.0,12.0
1970-02-20 07:50:00+08:00,16.0,12.0
1970-02-20 07:55:00+08:00,6.0,10.0
1970-02-20 08:00:00+08:00,7.0,13.0
1970-02-20 08:05:00+08:00,17.0,9.0
1970-02-20 08:10:00+08:00,10.0,7.0
1970-02-20 08:15:00+08:00,11.0,11.0
1970-02-20 08:20:00+08:00,38.0,10.0
1970-02-20 08:25:00+08:00,16.0,19.0
1970-02-20 08:30:00+08:00,17.0,33.0
1970-02-20 08:35:00+08:00,26.0,18.0
1970-02-20 08:40:00+08:00,16.0,20.0
1970-02-20 08:45:00+08:00,18.0,25.0
1970-02-20 08:50:00+08:00,9.0,26.0
1970-02-20 08:55:00+08:00,13.0,23.0
1970-02-20 09:00:00+08:00,16.0,31.0
1970-02-20 09:05:00+08:00,18.0,25.0
1970-02-20 09:10:00+08:00,26.0,26.0
1970-02-20 09:15:00+08:00,27.0,24.0
1970-02-20 09:20:00+08:00,19.0,31.0
1970-02-20 09:25:00+08:00,16.0,17.0
1970-02-20 09:30:00+08:00,42.0,28.0
1970-02-20 09:35:00+08:00,19.0,30.0
1970-02-20 09:40:00+08:00,15.0,47.0
1970-02-20 09:45:00+08:00,33.0,36.0
1970-02-20 09:50:00+08:00,20.0,34.0
1970-02-20 09:55:00+08:00,170.0,51.0
1970-02-20 10:00:00+08:00,220.0,71.0
1970-02-20 10:05:00+08:00,23.0,53.0
1970-02-20 10:10:00+08:00,20.0,66.0
1970-02-20 10:15:00+08:00,27.0,59.0
1970-02-20 10:20:00+08:00,77.0,60.0
1970-02-20 10:25:00+08:00,43.0,47.0
1970-02-20 10:30:00+08:00,35.0,48.0
1970-02-20 10:35:00+08:00,30.0,37.0
1970-02-20 10:40:00+08:00,17.0,47.0
1970-02-20 10:45:00+08:00,22.0,50.0
1970-02-20 10:50:00+08:00,35.0,54.0
1970-02-20 10:55:00+08:00,36.0,26.0
1970-02-20 11:00:00+08:00,32.0,30.0
1970-02-20 11:05:00+08:00,35.0,20.0
1970-02-20 11:10:00+08:00,48.0,25.0
1970-02-20 11:15:00+08:00,24.0,31.0
1970-02-20 11:20:00+08:00,28.0,43.0
1970-02-20 11:25:00+08:00,38.0,43.0
1970-02-20 11:30:00+08:00,21.0,30.0
1970-02-20 11:35:00+08:00,25.0,20.0
1970-02-20 11:40:00+08:00,30.0,47.0
1970-02-20 11:45:00+08:00,28.0,25.0
1970-02-20 11:50:00+08:00,25.0,65.0
1970-02-20 11:55:00+08:00,54.0,36.0
1970-02-20 12:00:00+08:00,24.0,49.0
1970-02-20 12:05:00+08:00,15.0,21.0
1970-02-20 12:10:00+08:00,38.0,14.0
1970-02-20 12:15:00+08:00,20.0,17.0
1970-02-20 12:20:00+08:00,29.0,20.0
1970-02-20 12:25:00+08:00,13.0,43.0
1970-02-20 12:30:00+08:00,37.0,7.0
1970-02-20 12:35:00+08:00,18.0,11.0
1970-02-20 12:40:00+08:00,24.0,15.0
1970-02-20 12:45:00+08:00,28.0,28.0
1970-02-20 12:50:00+08:00,22.0,29.0
1970-02-20 12:55:00+08:00,27.0,29.0
1970-02-20 13:00:00+08:00,18.0,28.0
1970-02-20 13:05:00+08:00,36.0,22.0
1970-02-20 13:10:00+08:00,23.0,12.0
1970-02-20 13:15:00+08:00,23.0,26.0
1970-02-20 13:20:00+08:00,25.0,21.0
1970-02-20 13:25:00+08:00,14.0,13.0
1970-02-20 13:30:00+08:00,22.0,47.0
1970-02-20 13:35:00+08:00,23.0,15.0
1970-02-20 13:40:00+08:00,23.0,20.0
1970-02-20 13:45:00+08:00,25.0,15.0
1970-02-20 13:50:00+08:00,14.0,14.0
1970-02-20 13:55:00+08:00,26.0,21.0
1970-02-20 14:00:00+08:00,34.0,26.0
1970-02-20 14:05:00+08:00,20.0,17.0
1970-02-20 14:10:00+08:00,34.0,26.0
1970-02-20 14:15:00+08:00,27.0,23.0
1970-02-20 14:20:00+08:00,29.0,36.0
1970-02-20 14:25:00+08:00,19.0,27.0
1970-02-20 14:30:00+08:00,39.0,30.0
1970-02-20 14:35:00+08:00,15.0,31.0
1970-02-20 14:40:00+08:00,21.0,23.0
1970-02-20 14:45:00+08:00,19.0,27.0
1970-02-20 14:50:00+08:00,26.0,31.0
1970-02-20 14:55:00+08:00,15.0,29.0
1970-02-20 15:00:00+08:00,22.0,21.0
1970-02-20 15:05:00+08:00,14.0,13.0
1970-02-20 15:10:00+08:00,20.0,10.0
1970-02-20 15:15:00+08:00,24.0,17.0
1970-02-20 15:20:00+08:00,17.0,42.0
1970-02-20 15:25:00+08:00,30.0,46.0
1970-02-20 15:30:00+08:00,26.0,16.0
1970-02-20 15:35:00+08:00,41.0,39.0
1970-02-20 15:40:00+08:00,31.0,23.0
1970-02-20 15:45:00+08:00,19.0,16.0
1970-02-20 15:50:00+08:00,25.0,17.0
1970-02-20 15:55:00+08:00,23.0,52.0
1970-02-20 16:00:00+08:00,22.0,117.0
1970-02-20 16:05:00+08:00,20.0,107.0
1970-02-20 16:10:00+08:00,50.0,28.0
1970-02-20 16:15:00+08:00,56.0,25.0
1970-02-20 16:20:00+08:00,37.0,42.0
1970-02-20 16:25:00+08:00,43.0,22.0
1970-02-20 16:30:00+08:00,50.0,34.0
1970-02-20 16:35:00+08:00,62.0,58.0
1970-02-20 16:40:00+08:00,56.0,38.0
1970-02-20 16:45:00+08:00,36.0,26.0
1970-02-20 16:50:00+08:00,27.0,51.0
1970-02-20 16:55:00+08:00,30.0,27.0
1970-02-20 17:00:00+08:00,36.0,59.0
1970-02-20 17:05:00+08:00,50.0,21.0
1970-02-20 17:10:00+08:00,28.0,28.0
1970-02-20 17:15:00+08:00,25.0,28.0
1970-02-20 17:20:00+08:00,26.0,24.0
1970-02-20 17:25:00+08:00,31.0,24.0
1970-02-20 17:30:00+08:00,8.0,30.0
1970-02-20 17:35:00+08:00,42.0,44.0
1970-02-20 17:40:00+08:00,24.0,23.0
1970-02-20 17:45:00+08:00,23.0,20.0
1970-02-20 17:50:00+08:00,16.0,26.0
1970-02-20 17:55:00+08:00,17.0,25.0
1970-02-20 18:00:00+08:00,35.0,25.0
1970-02-20 18:05:00+08:00,20.0,18.0
1970-02-20 18:10:00+08:00,36.0,82.0
1970-02-20 18:15:00+08:00,20.0,39.0
1970-02-20 18:20:00+08:00,18.0,24.0
1970-02-20 18:25:00+08:00,14.0,11.0
1970-02-20 18:30:00+08:00,16.0,13.0
1970-02-20 18:35:00+08:00,12.0,12.0
1970-02-20 18:40:00+08:00,14.0,35.0
1970-02-20 18:45:00+08:00,11.0,183.0
1970-02-20 18:50:00+08:00,21.0,145.0
1970-02-20 18:55:00+08:00,19.0,61.0
1970-02-20 19:00:00+08:00,17.0,20.0
1970-02-20 19:05:00+08:00,18.0,22.0
1970-02-20 19:10:00+08:00,23.0,43.0
1970-02-20 19:15:00+08:00,21.0,34.0
1970-02-20 19:20:00+08:00,21.0,30.0
1970-02-20 19:25:00+08:00,12.0,47.0
1970-02-20 19:30:00+08:00,12.0,97.0
1970-02-20 19:35:00+08:00,22.0,25.0
1970-02-20 19:40:00+08:00,12.0,35.0
1970-02-20 19:45:00+08:00,23.0,43.0
1970-02-20 19:50:00+08:00,9.0,83.0
1970-02-20 19:55:00+08:00,16.0,25.0
1970-02-20 20:00:00+08:00,13.0,36.0
1970-02-20 20:05:00+08:00,22.0,34.0
1970-02-20 20:10:00+08:00,23.0,53.0
1970-02-20 20:15:00+08:00,10.0,36.0
1970-02-20 20:20:00+08:00,25.0,19.0
1970-02-20 20:25:00+08:00,21.0,19.0
1970-02-20 20:30:00+08:00,16.0,34.0
1970-02-20 20:35:00+08:00,15.0,27.0
1970-02-20 20:40:00+08:00,17.0,22.0
1970-02-20 20:45:00+08:00,13.0,17.0
1970-02-20 20:50:00+08:00,15.0,20.0
1970-02-20 20:55:00+08:00,18.0,12.0
1970-02-20 21:00:00+08:00,14.0,68.0
1970-02-20 21:05:00+08:00,26.0,25.0
1970-02-20 21:10:00+08:00,24.0,94.0
1970-02-20 21:15:00+08:00,34.0,21.0
1970-02-20 21:20:00+08:00,15.0,12.0
1970-02-20 21:25:00+08:00,10.0,10.0
1970-02-20 21:30:00+08:00,22.0,35.0
1970-02-20 21:35:00+08:00,12.0,7.0
1970-02-20 21:40:00+08:00,6.0,8.0
1970-02-20 21:45:00+08:00,17.0,16.0
1970-02-20 21:50:00+08:00,13.0,5.0
1970-02-20 21:55:00+08:00,19.0,12.0
1970-02-20 22:00:00+08:00,9.0,7.0
1970-02-20 22:05:00+08:00,32.0,14.0
1970-02-20 22:10:00+08:00,13.0,11.0
1970-02-20 22:15:00+08:00,9.0,5.0
1970-02-20 22:20:00+08:00,15.0,8.0
1970-02-20 22:25:00+08:00,12.0,12.0
1970-02-20 22:30:00+08:00,4.0,12.0
1970-02-20 22:35:00+08:00,18.0,23.0
1970-02-20 22:40:00+08:00,12.0,15.0
1970-02-20 22:45:00+08:00,14.0,13.0
1970-02-20 22:50:00+08:00,6.0,13.0
1970-02-20 22:55:00+08:00,12.0,16.0
1970-02-20 23:00:00+08:00,11.0,14.0
1970-02-20 23:05:00+08:00,20.0,7.0
1970-02-20 23:10:00+08:00,16.0,40.0
1970-02-20 23:15:00+08:00,18.0,12.0
1970-02-20 23:20:00+08:00,13.0,8.0
1970-02-20 23:25:00+08:00,2.0,8.0
1970-02-20 23:30:00+08:00,10.0,17.0
1970-02-20 23:35:00+08:00,12.0,6.0
1970-02-20 23:40:00+08:00,17.0,7.0
1970-02-20 23:45:00+08:00,10.0,11.0
1970-02-20 23:50:00+08:00,19.0,9.0
1970-02-20 23:55:00+08:00,18.0,2.0
1970-02-21 00:00:00+08:00,26.0,8.0
1970-02-21 00:05:00+08:00,36.0,52.0
1970-02-21 00:10:00+08:00,15.0,60.0
1970-02-21 00:15:00+08:00,33.0,81.0
1970-02-21 00:20:00+08:00,30.0,71.0
1970-02-21 00:25:00+08:00,18.0,24.0
1970-02-21 00:30:00+08:00,32.0,97.0
1970-02-21 00:35:00+08:00,27.0,77.0
1970-02-21 00:40:00+08:00,33.0,23.0
1970-02-21 00:45:00+08:00,9.0,169.0
1970-02-21 00:50:00+08:00,24.0,97.0
1970-02-21 00:55:00+08:00,11.0,127.0
1970-02-21 01:00:00+08:00,4.0,116.0
1970-02-21 01:05:00+08:00,11.0,84.0
1970-02-21 01:10:00+08:00,17.0,78.0
1970-02-21 01:15:00+08:00,29.0,85.0
1970-02-21 01:20:00+08:00,27.0,92.0
1970-02-21 01:25:00+08:00,10.0,111.0
1970-02-21 01:30:00+08:00,20.0,102.0
1970-02-21 01:35:00+08:00,16.0,77.0
1970-02-21 01:40:00+08:00,10.0,56.0
1970-02-21 01:45:00+08:00,9.0,87.0
1970-02-21 01:50:00+08:00,7.0,58.0
1970-02-21 01:55:00+08:00,10.0,172.0
1970-02-21 02:00:00+08:00,17.0,56.0
1970-02-21 02:05:00+08:00,14.0,95.0
1970-02-21 02:10:00+08:00,13.0,159.0
1970-02-21 02:15:00+08:00,17.0,231.0
1970-02-21 02:20:00+08:00,16.0,82.0
1970-02-21 02:25:00+08:00,6.0,51.0
1970-02-21 02:30:00+08:00,8.0,81.0
1970-02-21 02:35:00+08:00,3.0,139.0
1970-02-21 02:40:00+08:00,12.0,44.0
1970-02-21 02:45:00+08:00,9.0,76.0
1970-02-21 02:50:00+08:00,2.0,53.0
1970-02-21 02:55:00+08:00,5.0,124.0
1970-02-21 03:00:00+08:00,10.0,75.0
1970-02-21 03:05:00+08:00,11.0,13.0
1970-02-21 03:10:00+08:00,12.0,7.0
1970-02-21 03:15:00+08:00,13.0,35.0
1970-02-21 03:20:00+08:00,12.0,23.0
1970-02-21 03:25:00+08:00,5.0,10.0
1970-02-21 03:30:00+08:00,11.0,34.0
1970-02-21 03:35:00+08:00,16.0,4.0
1970-02-21 03:40:00+08:00,4.0,13.0
1970-02-21 03:45:00+08:00,7.0,14.0
1970-02-21 03:50:00+08:00,15.0,5.0
1970-02-21 03:55:00+08:00,6.0,70.0
1970-02-21 04:00:00+08:00,14.0,23.0
1970-02-21 04:05:00+08:00,85.0,22.0
1970-02-21 04:10:00+08:00,104.0,7.0
1970-02-21 04:15:00+08:00,10.0,20.0
1970-02-21 04:20:00+08:00,18.0,11.0
1970-02-21 04:25:00+08:00,20.0,7.0
1970-02-21 04:30:00+08:00,12.0,35.0
1970-02-21 04:35:00+08:00,8.0,6.0
1970-02-21 04:40:00+08:00,22.0,22.0
1970-02-21 04:45:00+08:00,11.0,23.0
1970-02-21 04:50:00+08:00,14.0,44.0
1970-02-21 04:55:00+08:00,5.0,29.0
1970-02-21 05:00:00+08:00,3.0,2.0
1970-02-21 05:05:00+08:00,4.0,25.0
1970-02-21 05:10:00+08:00,12.0,4.0
1970-02-21 05:15:00+08:00,11.0,19.0
1970-02-21 05:20:00+08:00,13.0,12.0
1970-02-21 05:25:00+08:00,17.0,64.0
1970-02-21 05:30:00+08:00,12.0,9.0
1970-02-21 05:35:00+08:00,21.0,8.0
1970-02-21 05:40:00+08:00,14.0,19.0
1970-02-21 05:45:00+08:00,6.0,10.0
1970-02-21 05:50:00+08:00,9.0,4.0
1970-02-21 05:55:00+08:00,14.0,16.0
1970-02-21 06:00:00+08:00,10.0,311.0
1970-02-21 06:05:00+08:00,19.0,3.0
1970-02-21 06:10:00+08:00,16.0,21.0
1970-02-21 06:15:00+08:00,5.0,36.0
1970-02-21 06:20:00+08:00,24.0,60.0
1970-02-21 06:25:00+08:00,17.0,26.0
1970-02-21 06:30:00+08:00,9.0,42.0
1970-02-21 06:35:00+08:00,14.0,29.0
1970-02-21 06:40:00+08:00,10.0,69.0
1970-02-21 06:45:00+08:00,14.0,17.0
1970-02-21 06:50:00+08:00,42.0,24.0
1970-02-21 06:55:00+08:00,29.0,49.0
1970-02-21 07:00:00+08:00,17.0,19.0
1970-02-21 07:05:00+08:00,74.0,33.0
1970-02-21 07:10:00+08:00,44.0,24.0
1970-02-21 07:15:00+08:00,11.0,18.0
1970-02-21 07:20:00+08:00,11.0,31.0
1970-02-21 07:25:00+08:00,7.0,28.0
1970-02-21 07:30:00+08:00,21.0,50.0
1970-02-21 07:35:00+08:00,11.0,49.0
1970-02-21 07:40:00+08:00,10.0,51.0
1970-02-21 07:45:00+08:00,10.0,33.0
1970-02-21 07:50:00+08:00,7.0,31.0
1970-02-21 07:55:00+08:00,13.0,15.0
1970-02-21 08:00:00+08:00,47.0,13.0
1970-02-21 08:05:00+08:00,30.0,8.0
1970-02-21 08:10:00+08:00,42.0,18.0
1970-02-21 08:15:00+08:00,19.0,18.0
1970-02-21 08:20:00+08:00,8.0,6.0
1970-02-21 08:25:00+08:00,13.0,9.0
1970-02-21 08:30:00+08:00,14.0,17.0
1970-02-21 08:35:00+08:00,16.0,2.0
1970-02-21 08:40:00+08:00,7.0,9.0
1970-02-21 08:45:00+08:00,5.0,14.0
1970-02-21 08:50:00+08:00,11.0,5.0
1970-02-21 08:55:00+08:00,4.0,10.0
1970-02-21 09:00:00+08:00,7.0,11.0
1970-02-21 09:05:00+08:00,11.0,14.0
1970-02-21 09:10:00+08:00,22.0,16.0
1970-02-21 09:15:00+08:00,33.0,23.0
1970-02-21 09:20:00+08:00,7.0,23.0
1970-02-21 09:25:00+08:00,6.0,9.0
1970-02-21 09:30:00+08:00,13.0,9.0
1970-02-21 09:35:00+08:00,17.0,16.0
1970-02-21 09:40:00+08:00,17.0,8.0
1970-02-21 09:45:00+08:00,16.0,10.0
1970-02-21 09:50:00+08:00,7.0,10.0
1970-02-21 09:55:00+08:00,17.0,14.0
1970-02-21 10:00:00+08:00,8.0,10.0
1970-02-21 10:05:00+08:00,5.0,11.0
1970-02-21 10:10:00+08:00,12.0,10.0
1970-02-21 10:15:00+08:00,3.0,35.0
1970-02-21 10:20:00+08:00,10.0,44.0
1970-02-21 10:25:00+08:00,8.0,13.0
1970-02-21 10:30:00+08:00,6.0,17.0
1970-02-21 10:35:00+08:00,12.0,33.0
1970-02-21 10:40:00+08:00,16.0,6.0
1970-02-21 10:45:00+08:00,8.0,12.0
1970-02-21 10:50:00+08:00,29.0,6.0
1970-02-21 10:55:00+08:00,27.0,15.0
1970-02-21 11:00:00+08:00,19.0,44.0
1970-02-21 11:05:00+08:00,19.0,16.0
1970-02-21 11:10:00+08:00,33.0,12.0
1970-02-21 11:15:00+08:00,9.0,6.0
1970-02-21 11:20:00+08:00,20.0,41.0
1970-02-21 11:25:00+08:00,10.0,11.0
1970-02-21 11:30:00+08:00,16.0,14.0
1970-02-21 11:35:00+08:00,17.0,5.0
1970-02-21 11:40:00+08:00,22.0,19.0
1970-02-21 11:45:00+08:00,160.0,13.0
1970-02-21 11:50:00+08:00,25.0,37.0
1970-02-21 11:55:00+08:00,12.0,53.0
1970-02-21 12:00:00+08:00,31.0,88.0
1970-02-21 12:05:00+08:00,23.0,90.0
1970-02-21 12:10:00+08:00,16.0,75.0
1970-02-21 12:15:00+08:00,24.0,83.0
1970-02-21 12:20:00+08:00,15.0,139.0
1970-02-21 12:25:00+08:00,13.0,108.0
1970-02-21 12:30:00+08:00,20.0,60.0
1970-02-21 12:35:00+08:00,13.0,4.0
1970-02-21 12:40:00+08:00,22.0,4.0
1970-02-21 12:45:00+08:00,26.0,9.0
1970-02-21 12:50:00+08:00,13.0,5.0
1970-02-21 12:55:00+08:00,18.0,7.0
1970-02-21 13:00:00+08:00,12.0,12.0
1970-02-21 13:05:00+08:00,23.0,39.0
1970-02-21 13:10:00+08:00,23.0,6.0
1970-02-21 13:15:00+08:00,11.0,10.0
1970-02-21 13:20:00+08:00,15.0,5.0
1970-02-21 13:25:00+08:00,7.0,34.0
1970-02-21 13:30:00+08:00,13.0,22.0
1970-02-21 13:35:00+08:00,7.0,9.0
1970-02-21 13:40:00+08:00,8.0,11.0
1970-02-21 13:45:00+08:00,20.0,7.0
1970-02-21 13:50:00+08:00,11.0,9.0
1970-02-21 13:55:00+08:00,19.0,7.0
1970-02-21 14:00:00+08:00,22.0,13.0
1970-02-21 14:05:00+08:00,21.0,5.0
1970-02-21 14:10:00+08:00,21.0,12.0
1970-02-21 14:15:00+08:00,27.0,9.0
1970-02-21 14:20:00+08:00,25.0,15.0
1970-02-21 14:25:00+08:00,7.0,12.0
1970-02-21 14:30:00+08:00,10.0,13.0
1970-02-21 14:35:00+08:00,15.0,12.0
1970-02-21 14:40:00+08:00,9.0,17.0
1970-02-21 14:45:00+08:00,12.0,42.0
1970-02-21 14:50:00+08:00,12.0,8.0
1970-02-21 14:55:00+08:00,8.0,10.0
1970-02-21 15:00:00+08:00,160.0,14.0
1970-02-21 15:05:00+08:00,22.0,5.0
1970-02-21 15:10:00+08:00,33.0,39.0
1970-02-21 15:15:00+08:00,24.0,12.0
1970-02-21 15:20:00+08:00,18.0,8.0
1970-02-21 15:25:00+08:00,12.0,8.0
1970-02-21 15:30:00+08:00,16.0,76.0
1970-02-21 15:35:00+08:00,13.0,7.0
1970-02-21 15:40:00+08:00,9.0,6.0
1970-02-21 15:45:00+08:00,16.0,11.0
1970-02-21 15:50:00+08:00,19.0,10.0
1970-02-21 15:55:00+08:00,7.0,13.0
1970-02-21 16:00:00+08:00,23.0,28.0
1970-02-21 16:05:00+08:00,12.0,49.0
1970-02-21 16:10:00+08:00,17.0,11.0
1970-02-21 16:15:00+08:00,27.0,14.0
1970-02-21 16:20:00+08:00,58.0,47.0
1970-02-21 16:25:00+08:00,7.0,45.0
1970-02-21 16:30:00+08:00,10.0,15.0
1970-02-21 16:35:00+08:00,6.0,13.0
1970-02-21 16:40:00+08:00,12.0,13.0
1970-02-21 16:45:00+08:00,8.0,10.0
1970-02-21 16:50:00+08:00,14.0,26.0
1970-02-21 16:55:00+08:00,6.0,10.0
1970-02-21 17:00:00+08:00,12.0,42.0
1970-02-21 17:05:00+08:00,13.0,20.0
1970-02-21 17:10:00+08:00,8.0,20.0
1970-02-21 17:15:00+08:00,11.0,18.0
1970-02-21 17:20:00+08:00,12.0,20.0
1970-02-21 17:25:00+08:00,4.0,14.0
1970-02-21 17:30:00+08:00,11.0,17.0
1970-02-21 17:35:00+08:00,5.0,16.0
1970-02-21 17:40:00+08:00,9.0,11.0
1970-02-21 17:45:00+08:00,14.0,9.0
1970-02-21 17:50:00+08:00,8.0,10.0
1970-02-21 17:55:00+08:00,6.0,10.0
1970-02-21 18:00:00+08:00,15.0,11.0
1970-02-21 18:05:00+08:00,8.0,6.0
1970-02-21 18:10:00+08:00,9.0,11.0
1970-02-21 18:15:00+08:00,8.0,68.0
1970-02-21 18:20:00+08:00,7.0,9.0
1970-02-21 18:25:00+08:00,19.0,35.0
1970-02-21 18:30:00+08:00,8.0,11.0
1970-02-21 18:35:00+08:00,28.0,6.0
1970-02-21 18:40:00+08:00,6.0,43.0
1970-02-21 18:45:00+08:00,5.0,8.0
1970-02-21 18:50:00+08:00,3.0,8.0
1970-02-21 18:55:00+08:00,5.0,44.0
1970-02-21 19:00:00+08:00,9.0,10.0
1970-02-21 19:05:00+08:00,7.0,5.0
1970-02-21 19:10:00+08:00,7.0,23.0
1970-02-21 19:15:00+08:00,8.0,29.0
1970-02-21 19:20:00+08:00,14.0,34.0
1970-02-21 19:25:00+08:00,10.0,29.0
1970-02-21 19:30:00+08:00,3.0,36.0
1970-02-21 19:35:00+08:00,4.0,30.0
1970-02-21 19:40:00+08:00,10.0,62.0
1970-02-21 19:45:00+08:00,6.0,30.0
1970-02-21 19:50:00+08:00,9.0,26.0
1970-02-21 19:55:00+08:00,2.0,33.0
1970-02-21 20:00:00+08:00,5.0,54.0
1970-02-21 20:05:00+08:00,26.0,27.0
1970-02-21 20:10:00+08:00,11.0,31.0
1970-02-21 20:15:00+08:00,14.0,27.0
1970-02-21 20:20:00+08:00,9.0,27.0
1970-02-21 20:25:00+08:00,4.0,24.0
1970-02-21 20:30:00+08:00,4.0,27.0
1970-02-21 20:35:00+08:00,9.0,27.0
1970-02-21 20:40:00+08:00,11.0,25.0
1970-02-21 20:45:00+08:00,8.0,21.0
1970-02-21 20:50:00+08:00,5.0,25.0
