datetime,app0,app1
1970-02-28 22:30:00+08:00,18.0,33.0
1970-02-28 22:45:00+08:00,41.0,39.0
1970-02-28 23:00:00+08:00,36.0,68.0
1970-02-28 23:15:00+08:00,24.0,45.0
1970-02-28 23:30:00+08:00,28.0,42.0
1970-02-28 23:45:00+08:00,16.0,25.0
1970-03-01 00:00:00+08:00,170.0,73.0
1970-03-01 00:15:00+08:00,70.0,237.0
1970-03-01 00:30:00+08:00,179.0,296.0
1970-03-01 00:45:00+08:00,75.0,126.0
1970-03-01 01:00:00+08:00,116.0,119.0
1970-03-01 01:15:00+08:00,59.0,27.0
1970-03-01 01:30:00+08:00,31.0,45.0
1970-03-01 01:45:00+08:00,39.0,64.0
1970-03-01 02:00:00+08:00,42.0,26.0
1970-03-01 02:15:00+08:00,22.0,383.0
1970-03-01 02:30:00+08:00,27.0,76.0
1970-03-01 02:45:00+08:00,23.0,30.0
1970-03-01 03:00:00+08:00,48.0,56.0
1970-03-01 03:15:00+08:00,56.0,37.0
1970-03-01 03:30:00+08:00,70.0,81.0
1970-03-01 03:45:00+08:00,84.0,52.0
1970-03-01 04:00:00+08:00,48.0,96.0
1970-03-01 04:15:00+08:00,25.0,22.0
1970-03-01 04:30:00+08:00,23.0,72.0
1970-03-01 04:45:00+08:00,17.0,53.0
1970-03-01 05:00:00+08:00,36.0,69.0
1970-03-01 05:15:00+08:00,21.0,101.0
1970-03-01 05:30:00+08:00,24.0,367.0
1970-03-01 05:45:00+08:00,19.0,58.0
1970-03-01 06:00:00+08:00,26.0,47.0
1970-03-01 06:15:00+08:00,27.0,53.0
1970-03-01 06:30:00+08:00,193.0,92.0
1970-03-01 06:45:00+08:00,41.0,48.0
1970-03-01 07:00:00+08:00,74.0,43.0
1970-03-01 07:15:00+08:00,106.0,61.0
1970-03-01 07:30:00+08:00,41.0,73.0
1970-03-01 07:45:00+08:00,77.0,42.0
1970-03-01 08:00:00+08:00,54.0,125.0
1970-03-01 08:15:00+08:00,25.0,29.0
1970-03-01 08:30:00+08:00,23.0,52.0
1970-03-01 08:45:00+08:00,62.0,42.0
1970-03-01 09:00:00+08:00,57.0,34.0
1970-03-01 09:15:00+08:00,73.0,64.0
1970-03-01 09:30:00+08:00,37.0,56.0
1970-03-01 09:45:00+08:00,79.0,200.0
1970-03-01 10:00:00+08:00,74.0,94.0
1970-03-01 10:15:00+08:00,58.0,129.0
1970-03-01 10:30:00+08:00,25.0,105.0
1970-03-01 10:45:00+08:00,62.0,106.0
1970-03-01 11:00:00+08:00,49.0,95.0
1970-03-01 11:15:00+08:00,53.0,70.0
1970-03-01 11:30:00+08:00,40.0,82.0
1970-03-01 11:45:00+08:00,26.0,95.0
1970-03-01 12:00:00+08:00,46.0,120.0
1970-03-01 12:15:00+08:00,40.0,55.0
1970-03-01 12:30:00+08:00,33.0,79.0
1970-03-01 12:45:00+08:00,38.0,122.0
1970-03-01 13:00:00+08:00,75.0,130.0
1970-03-01 13:15:00+08:00,58.0,134.0
1970-03-01 13:30:00+08:00,27.0,145.0
1970-03-01 13:45:00+08:00,32.0,185.0
1970-03-01 14:00:00+08:00,37.0,184.0
1970-03-01 14:15:00+08:00,32.0,115.0
1970-03-01 14:30:00+08:00,41.0,102.0
1970-03-01 14:45:00+08:00,35.0,161.0
1970-03-01 15:00:00+08:00,79.0,60.0
1970-03-01 15:15:00+08:00,41.0,119.0
1970-03-01 15:30:00+08:00,28.0,70.0
1970-03-01 15:45:00+08:00,29.0,95.0
1970-03-01 16:00:00+08:00,34.0,82.0
1970-03-01 16:15:00+08:00,26.0,46.0
1970-03-01 16:30:00+08:00,22.0,70.0
1970-03-01 16:45:00+08:00,32.0,82.0
1970-03-01 17:00:00+08:00,45.0,44.0
1970-03-01 17:15:00+08:00,30.0,51.0
1970-03-01 17:30:00+08:00,27.0,69.0
1970-03-01 17:45:00+08:00,23.0,85.0
1970-03-01 18:00:00+08:00,33.0,136.0
1970-03-01 18:15:00+08:00,28.0,67.0
1970-03-01 18:30:00+08:00,18.0,63.0
1970-03-01 18:45:00+08:00,25.0,51.0
1970-03-01 19:00:00+08:00,33.0,55.0
1970-03-01 19:15:00+08:00,18.0,92.0
1970-03-01 19:30:00+08:00,31.0,112.0
1970-03-01 19:45:00+08:00,36.0,125.0
1970-03-01 20:00:00+08:00,39.0,37.0
1970-03-01 20:15:00+08:00,38.0,53.0
1970-03-01 20:30:00+08:00,27.0,140.0
1970-03-01 20:45:00+08:00,41.0,102.0
1970-03-01 21:00:00+08:00,64.0,150.0
1970-03-01 21:15:00+08:00,30.0,131.0
1970-03-01 21:30:00+08:00,57.0,134.0
1970-03-01 21:45:00+08:00,23.0,70.0
1970-03-01 22:00:00+08:00,42.0,89.0
1970-03-01 22:15:00+08:00,41.0,35.0
1970-03-01 22:30:00+08:00,28.0,71.0
1970-03-01 22:45:00+08:00,20.0,98.0
1970-03-01 23:00:00+08:00,32.0,81.0
1970-03-01 23:15:00+08:00,27.0,25.0
1970-03-01 23:30:00+08:00,33.0,37.0
1970-03-01 23:45:00+08:00,39.0,57.0
1970-03-02 00:00:00+08:00,86.0,160.0
1970-03-02 00:15:00+08:00,121.0,344.0
1970-03-02 00:30:00+08:00,90.0,253.0
1970-03-02 00:45:00+08:00,43.0,68.0
1970-03-02 01:00:00+08:00,69.0,91.0
1970-03-02 01:15:00+08:00,45.0,49.0
1970-03-02 01:30:00+08:00,59.0,49.0
1970-03-02 01:45:00+08:00,22.0,60.0
1970-03-02 02:00:00+08:00,31.0,442.0
1970-03-02 02:15:00+08:00,30.0,74.0
1970-03-02 02:30:00+08:00,30.0,75.0
1970-03-02 02:45:00+08:00,44.0,29.0
1970-03-02 03:00:00+08:00,101.0,38.0
1970-03-02 03:15:00+08:00,58.0,59.0
1970-03-02 03:30:00+08:00,32.0,71.0
1970-03-02 03:45:00+08:00,22.0,84.0
1970-03-02 04:00:00+08:00,212.0,88.0
1970-03-02 04:15:00+08:00,26.0,45.0
1970-03-02 04:30:00+08:00,26.0,34.0
1970-03-02 04:45:00+08:00,23.0,32.0
1970-03-02 05:00:00+08:00,32.0,38.0
1970-03-02 05:15:00+08:00,23.0,48.0
1970-03-02 05:30:00+08:00,25.0,67.0
1970-03-02 05:45:00+08:00,25.0,77.0
1970-03-02 06:00:00+08:00,42.0,401.0
1970-03-02 06:15:00+08:00,30.0,174.0
1970-03-02 06:30:00+08:00,74.0,111.0
1970-03-02 06:45:00+08:00,19.0,61.0
1970-03-02 07:00:00+08:00,35.0,66.0
1970-03-02 07:15:00+08:00,36.0,66.0
1970-03-02 07:30:00+08:00,21.0,161.0
1970-03-02 07:45:00+08:00,35.0,97.0
1970-03-02 08:00:00+08:00,51.0,43.0
1970-03-02 08:15:00+08:00,81.0,30.0
1970-03-02 08:30:00+08:00,32.0,127.0
1970-03-02 08:45:00+08:00,75.0,68.0
1970-03-02 09:00:00+08:00,103.0,56.0
1970-03-02 09:15:00+08:00,132.0,74.0
1970-03-02 09:30:00+08:00,78.0,93.0
1970-03-02 09:45:00+08:00,62.0,245.0
1970-03-02 10:00:00+08:00,121.0,190.0
1970-03-02 10:15:00+08:00,88.0,162.0
1970-03-02 10:30:00+08:00,97.0,116.0
1970-03-02 10:45:00+08:00,126.0,218.0
1970-03-02 11:00:00+08:00,112.0,212.0
1970-03-02 11:15:00+08:00,67.0,177.0
1970-03-02 11:30:00+08:00,91.0,116.0
1970-03-02 11:45:00+08:00,57.0,116.0
1970-03-02 12:00:00+08:00,47.0,552.0
1970-03-02 12:15:00+08:00,79.0,204.0
1970-03-02 12:30:00+08:00,57.0,76.0
1970-03-02 12:45:00+08:00,43.0,135.0
1970-03-02 13:00:00+08:00,50.0,89.0
1970-03-02 13:15:00+08:00,38.0,92.0
1970-03-02 13:30:00+08:00,43.0,139.0
1970-03-02 13:45:00+08:00,90.0,136.0
1970-03-02 14:00:00+08:00,132.0,124.0
1970-03-02 14:15:00+08:00,79.0,201.0
1970-03-02 14:30:00+08:00,89.0,164.0
1970-03-02 14:45:00+08:00,110.0,323.0
1970-03-02 15:00:00+08:00,117.0,118.0
1970-03-02 15:15:00+08:00,80.0,85.0
1970-03-02 15:30:00+08:00,83.0,156.0
1970-03-02 15:45:00+08:00,91.0,140.0
1970-03-02 16:00:00+08:00,119.0,220.0
1970-03-02 16:15:00+08:00,81.0,159.0
1970-03-02 16:30:00+08:00,61.0,161.0
1970-03-02 16:45:00+08:00,79.0,178.0
1970-03-02 17:00:00+08:00,87.0,265.0
1970-03-02 17:15:00+08:00,89.0,145.0
1970-03-02 17:30:00+08:00,221.0,161.0
1970-03-02 17:45:00+08:00,71.0,152.0
1970-03-02 18:00:00+08:00,52.0,117.0
1970-03-02 18:15:00+08:00,37.0,193.0
1970-03-02 18:30:00+08:00,44.0,110.0
1970-03-02 18:45:00+08:00,40.0,138.0
1970-03-02 19:00:00+08:00,67.0,134.0
1970-03-02 19:15:00+08:00,192.0,112.0
1970-03-02 19:30:00+08:00,52.0,124.0
1970-03-02 19:45:00+08:00,43.0,241.0
1970-03-02 20:00:00+08:00,57.0,128.0
1970-03-02 20:15:00+08:00,54.0,189.0
1970-03-02 20:30:00+08:00,51.0,167.0
1970-03-02 20:45:00+08:00,53.0,183.0
1970-03-02 21:00:00+08:00,86.0,147.0
1970-03-02 21:15:00+08:00,82.0,99.0
1970-03-02 21:30:00+08:00,31.0,82.0
1970-03-02 21:45:00+08:00,41.0,73.0
1970-03-02 22:00:00+08:00,49.0,55.0
1970-03-02 22:15:00+08:00,57.0,59.0
1970-03-02 22:30:00+08:00,49.0,68.0
1970-03-02 22:45:00+08:00,41.0,45.0
1970-03-02 23:00:00+08:00,71.0,94.0
1970-03-02 23:15:00+08:00,41.0,63.0
1970-03-02 23:30:00+08:00,37.0,82.0
1970-03-02 23:45:00+08:00,25.0,81.0
1970-03-03 00:00:00+08:00,83.0,303.0
1970-03-03 00:15:00+08:00,141.0,371.0
1970-03-03 00:30:00+08:00,111.0,323.0
1970-03-03 00:45:00+08:00,39.0,72.0
1970-03-03 01:00:00+08:00,73.0,92.0
1970-03-03 01:15:00+08:00,29.0,84.0
1970-03-03 01:30:00+08:00,38.0,151.0
1970-03-03 01:45:00+08:00,30.0,106.0
1970-03-03 02:00:00+08:00,32.0,77.0
1970-03-03 02:15:00+08:00,26.0,425.0
1970-03-03 02:30:00+08:00,26.0,163.0
1970-03-03 02:45:00+08:00,24.0,63.0
1970-03-03 03:00:00+08:00,38.0,64.0
1970-03-03 03:15:00+08:00,27.0,63.0
1970-03-03 03:30:00+08:00,86.0,91.0
1970-03-03 03:45:00+08:00,103.0,150.0
1970-03-03 04:00:00+08:00,56.0,85.0
1970-03-03 04:15:00+08:00,26.0,42.0
1970-03-03 04:30:00+08:00,17.0,97.0
1970-03-03 04:45:00+08:00,38.0,108.0
1970-03-03 05:00:00+08:00,202.0,56.0
1970-03-03 05:15:00+08:00,29.0,59.0
1970-03-03 05:30:00+08:00,17.0,72.0
1970-03-03 05:45:00+08:00,25.0,76.0
1970-03-03 06:00:00+08:00,26.0,355.0
1970-03-03 06:15:00+08:00,29.0,184.0
1970-03-03 06:30:00+08:00,39.0,135.0
1970-03-03 06:45:00+08:00,78.0,138.0
1970-03-03 07:00:00+08:00,36.0,101.0
1970-03-03 07:15:00+08:00,91.0,88.0
1970-03-03 07:30:00+08:00,99.0,174.0
1970-03-03 07:45:00+08:00,29.0,142.0
1970-03-03 08:00:00+08:00,89.0,61.0
1970-03-03 08:15:00+08:00,49.0,35.0
1970-03-03 08:30:00+08:00,42.0,75.0
1970-03-03 08:45:00+08:00,64.0,82.0
1970-03-03 09:00:00+08:00,97.0,83.0
1970-03-03 09:15:00+08:00,55.0,90.0
1970-03-03 09:30:00+08:00,71.0,80.0
1970-03-03 09:45:00+08:00,63.0,93.0
1970-03-03 10:00:00+08:00,195.0,163.0
1970-03-03 10:15:00+08:00,84.0,176.0
1970-03-03 10:30:00+08:00,83.0,159.0
1970-03-03 10:45:00+08:00,91.0,153.0
1970-03-03 11:00:00+08:00,99.0,160.0
1970-03-03 11:15:00+08:00,74.0,149.0
1970-03-03 11:30:00+08:00,72.0,133.0
1970-03-03 11:45:00+08:00,77.0,183.0
1970-03-03 12:00:00+08:00,64.0,85.0
1970-03-03 12:15:00+08:00,149.0,65.0
1970-03-03 12:30:00+08:00,139.0,85.0
1970-03-03 12:45:00+08:00,69.0,78.0
1970-03-03 13:00:00+08:00,73.0,159.0
1970-03-03 13:15:00+08:00,45.0,125.0
1970-03-03 13:30:00+08:00,48.0,278.0
1970-03-03 13:45:00+08:00,74.0,116.0
1970-03-03 14:00:00+08:00,81.0,151.0
1970-03-03 14:15:00+08:00,65.0,136.0
1970-03-03 14:30:00+08:00,84.0,134.0
1970-03-03 14:45:00+08:00,64.0,227.0
1970-03-03 15:00:00+08:00,118.0,175.0
1970-03-03 15:15:00+08:00,78.0,127.0
1970-03-03 15:30:00+08:00,97.0,218.0
1970-03-03 15:45:00+08:00,94.0,98.0
1970-03-03 16:00:00+08:00,101.0,122.0
1970-03-03 16:15:00+08:00,75.0,120.0
1970-03-03 16:30:00+08:00,49.0,232.0
1970-03-03 16:45:00+08:00,69.0,162.0
1970-03-03 17:00:00+08:00,135.0,189.0
1970-03-03 17:15:00+08:00,85.0,151.0
1970-03-03 17:30:00+08:00,91.0,172.0
1970-03-03 17:45:00+08:00,76.0,252.0
1970-03-03 18:00:00+08:00,53.0,123.0
1970-03-03 18:15:00+08:00,57.0,196.0
1970-03-03 18:30:00+08:00,103.0,168.0
1970-03-03 18:45:00+08:00,104.0,104.0
1970-03-03 19:00:00+08:00,91.0,104.0
1970-03-03 19:15:00+08:00,79.0,126.0
1970-03-03 19:30:00+08:00,76.0,208.0
1970-03-03 19:45:00+08:00,79.0,131.0
1970-03-03 20:00:00+08:00,71.0,274.0
1970-03-03 20:15:00+08:00,71.0,223.0
1970-03-03 20:30:00+08:00,60.0,124.0
1970-03-03 20:45:00+08:00,310.0,162.0
1970-03-03 21:00:00+08:00,100.0,82.0
1970-03-03 21:15:00+08:00,56.0,58.0
1970-03-03 21:30:00+08:00,36.0,156.0
1970-03-03 21:45:00+08:00,46.0,140.0
1970-03-03 22:00:00+08:00,65.0,44.0
1970-03-03 22:15:00+08:00,154.0,47.0
1970-03-03 22:30:00+08:00,39.0,158.0
1970-03-03 22:45:00+08:00,42.0,51.0
1970-03-03 23:00:00+08:00,46.0,79.0
1970-03-03 23:15:00+08:00,28.0,53.0
1970-03-03 23:30:00+08:00,42.0,142.0
1970-03-03 23:45:00+08:00,42.0,66.0
1970-03-04 00:00:00+08:00,92.0,282.0
1970-03-04 00:15:00+08:00,98.0,375.0
1970-03-04 00:30:00+08:00,118.0,328.0
1970-03-04 00:45:00+08:00,50.0,171.0
1970-03-04 01:00:00+08:00,77.0,49.0
1970-03-04 01:15:00+08:00,68.0,117.0
1970-03-04 01:30:00+08:00,47.0,147.0
1970-03-04 01:45:00+08:00,56.0,63.0
1970-03-04 02:00:00+08:00,44.0,392.0
1970-03-04 02:15:00+08:00,49.0,51.0
1970-03-04 02:30:00+08:00,49.0,61.0
1970-03-04 02:45:00+08:00,59.0,27.0
1970-03-04 03:00:00+08:00,36.0,74.0
1970-03-04 03:15:00+08:00,206.0,26.0
1970-03-04 03:30:00+08:00,39.0,62.0
1970-03-04 03:45:00+08:00,19.0,47.0
1970-03-04 04:00:00+08:00,86.0,55.0
1970-03-04 04:15:00+08:00,41.0,81.0
1970-03-04 04:30:00+08:00,30.0,77.0
1970-03-04 04:45:00+08:00,15.0,41.0
1970-03-04 05:00:00+08:00,34.0,46.0
1970-03-04 05:15:00+08:00,12.0,75.0
1970-03-04 05:30:00+08:00,31.0,88.0
1970-03-04 05:45:00+08:00,24.0,49.0
1970-03-04 06:00:00+08:00,96.0,55.0
1970-03-04 06:15:00+08:00,52.0,62.0
1970-03-04 06:30:00+08:00,33.0,173.0
1970-03-04 06:45:00+08:00,28.0,47.0
1970-03-04 07:00:00+08:00,109.0,370.0
1970-03-04 07:15:00+08:00,39.0,186.0
1970-03-04 07:30:00+08:00,44.0,156.0
1970-03-04 07:45:00+08:00,52.0,130.0
1970-03-04 08:00:00+08:00,115.0,124.0
1970-03-04 08:15:00+08:00,78.0,62.0
1970-03-04 08:30:00+08:00,56.0,54.0
1970-03-04 08:45:00+08:00,61.0,37.0
1970-03-04 09:00:00+08:00,126.0,76.0
1970-03-04 09:15:00+08:00,66.0,79.0
1970-03-04 09:30:00+08:00,35.0,77.0
1970-03-04 09:45:00+08:00,52.0,120.0
1970-03-04 10:00:00+08:00,109.0,124.0
1970-03-04 10:15:00+08:00,67.0,183.0
1970-03-04 10:30:00+08:00,103.0,138.0
1970-03-04 10:45:00+08:00,105.0,189.0
1970-03-04 11:00:00+08:00,124.0,205.0
1970-03-04 11:15:00+08:00,92.0,106.0
1970-03-04 11:30:00+08:00,87.0,232.0
1970-03-04 11:45:00+08:00,85.0,129.0
1970-03-04 12:00:00+08:00,108.0,105.0
1970-03-04 12:15:00+08:00,56.0,58.0
1970-03-04 12:30:00+08:00,73.0,98.0
1970-03-04 12:45:00+08:00,68.0,147.0
1970-03-04 13:00:00+08:00,59.0,203.0
1970-03-04 13:15:00+08:00,51.0,205.0
1970-03-04 13:30:00+08:00,47.0,221.0
1970-03-04 13:45:00+08:00,43.0,157.0
1970-03-04 14:00:00+08:00,77.0,144.0
1970-03-04 14:15:00+08:00,73.0,139.0
1970-03-04 14:30:00+08:00,100.0,166.0
1970-03-04 14:45:00+08:00,150.0,121.0
1970-03-04 15:00:00+08:00,152.0,117.0
1970-03-04 15:15:00+08:00,111.0,206.0
1970-03-04 15:30:00+08:00,103.0,241.0
1970-03-04 15:45:00+08:00,114.0,283.0
1970-03-04 16:00:00+08:00,120.0,161.0
1970-03-04 16:15:00+08:00,98.0,187.0
1970-03-04 16:30:00+08:00,109.0,228.0
1970-03-04 16:45:00+08:00,81.0,184.0
1970-03-04 17:00:00+08:00,90.0,137.0
1970-03-04 17:15:00+08:00,91.0,172.0
1970-03-04 17:30:00+08:00,106.0,156.0
1970-03-04 17:45:00+08:00,99.0,179.0
1970-03-04 18:00:00+08:00,66.0,117.0
1970-03-04 18:15:00+08:00,45.0,217.0
1970-03-04 18:30:00+08:00,33.0,108.0
1970-03-04 18:45:00+08:00,58.0,138.0
1970-03-04 19:00:00+08:00,55.0,74.0
1970-03-04 19:15:00+08:00,60.0,152.0
1970-03-04 19:30:00+08:00,68.0,182.0
1970-03-04 19:45:00+08:00,64.0,138.0
1970-03-04 20:00:00+08:00,72.0,142.0
1970-03-04 20:15:00+08:00,64.0,307.0
1970-03-04 20:30:00+08:00,65.0,155.0
1970-03-04 20:45:00+08:00,73.0,141.0
1970-03-04 21:00:00+08:00,107.0,99.0
1970-03-04 21:15:00+08:00,71.0,126.0
1970-03-04 21:30:00+08:00,65.0,162.0
1970-03-04 21:45:00+08:00,41.0,150.0
1970-03-04 22:00:00+08:00,56.0,64.0
1970-03-04 22:15:00+08:00,55.0,69.0
1970-03-04 22:30:00+08:00,72.0,82.0
1970-03-04 22:45:00+08:00,73.0,67.0
1970-03-04 23:00:00+08:00,57.0,197.0
1970-03-04 23:15:00+08:00,45.0,264.0
1970-03-04 23:30:00+08:00,56.0,83.0
1970-03-04 23:45:00+08:00,59.0,61.0
1970-03-05 00:00:00+08:00,134.0,321.0
1970-03-05 00:15:00+08:00,110.0,431.0
1970-03-05 00:30:00+08:00,112.0,276.0
1970-03-05 00:45:00+08:00,45.0,136.0
1970-03-05 01:00:00+08:00,76.0,75.0
1970-03-05 01:15:00+08:00,48.0,55.0
1970-03-05 01:30:00+08:00,28.0,129.0
1970-03-05 01:45:00+08:00,22.0,180.0
1970-03-05 02:00:00+08:00,51.0,362.0
1970-03-05 02:15:00+08:00,27.0,111.0
1970-03-05 02:30:00+08:00,22.0,53.0
1970-03-05 02:45:00+08:00,22.0,22.0
1970-03-05 03:00:00+08:00,25.0,55.0
1970-03-05 03:15:00+08:00,19.0,124.0
1970-03-05 03:30:00+08:00,36.0,69.0
1970-03-05 03:45:00+08:00,56.0,78.0
1970-03-05 04:00:00+08:00,119.0,102.0
1970-03-05 04:15:00+08:00,70.0,51.0
1970-03-05 04:30:00+08:00,34.0,81.0
1970-03-05 04:45:00+08:00,20.0,100.0
1970-03-05 05:00:00+08:00,28.0,130.0
1970-03-05 05:15:00+08:00,25.0,97.0
1970-03-05 05:30:00+08:00,17.0,42.0
1970-03-05 05:45:00+08:00,18.0,32.0
1970-03-05 06:00:00+08:00,29.0,37.0
1970-03-05 06:15:00+08:00,43.0,41.0
1970-03-05 06:30:00+08:00,74.0,422.0
1970-03-05 06:45:00+08:00,19.0,214.0
1970-03-05 07:00:00+08:00,32.0,197.0
1970-03-05 07:15:00+08:00,44.0,96.0
1970-03-05 07:30:00+08:00,46.0,185.0
1970-03-05 07:45:00+08:00,38.0,118.0
1970-03-05 08:00:00+08:00,80.0,82.0
1970-03-05 08:15:00+08:00,100.0,43.0
1970-03-05 08:30:00+08:00,85.0,53.0
1970-03-05 08:45:00+08:00,69.0,72.0
1970-03-05 09:00:00+08:00,43.0,53.0
1970-03-05 09:15:00+08:00,49.0,74.0
1970-03-05 09:30:00+08:00,65.0,61.0
1970-03-05 09:45:00+08:00,67.0,67.0
1970-03-05 10:00:00+08:00,100.0,115.0
1970-03-05 10:15:00+08:00,113.0,93.0
1970-03-05 10:30:00+08:00,92.0,95.0
1970-03-05 10:45:00+08:00,105.0,159.0
1970-03-05 11:00:00+08:00,91.0,85.0
1970-03-05 11:15:00+08:00,105.0,108.0
1970-03-05 11:30:00+08:00,98.0,154.0
1970-03-05 11:45:00+08:00,75.0,191.0
1970-03-05 12:00:00+08:00,71.0,82.0
1970-03-05 12:15:00+08:00,54.0,114.0
1970-03-05 12:30:00+08:00,67.0,86.0
1970-03-05 12:45:00+08:00,65.0,98.0
1970-03-05 13:00:00+08:00,45.0,95.0
1970-03-05 13:15:00+08:00,70.0,103.0
1970-03-05 13:30:00+08:00,45.0,70.0
1970-03-05 13:45:00+08:00,58.0,180.0
1970-03-05 14:00:00+08:00,65.0,152.0
1970-03-05 14:15:00+08:00,127.0,199.0
1970-03-05 14:30:00+08:00,86.0,150.0
1970-03-05 14:45:00+08:00,61.0,118.0
1970-03-05 15:00:00+08:00,85.0,173.0
1970-03-05 15:15:00+08:00,72.0,144.0
1970-03-05 15:30:00+08:00,72.0,153.0
1970-03-05 15:45:00+08:00,65.0,172.0
1970-03-05 16:00:00+08:00,68.0,232.0
1970-03-05 16:15:00+08:00,66.0,114.0
1970-03-05 16:30:00+08:00,66.0,196.0
1970-03-05 16:45:00+08:00,82.0,148.0
1970-03-05 17:00:00+08:00,62.0,201.0
1970-03-05 17:15:00+08:00,71.0,173.0
1970-03-05 17:30:00+08:00,135.0,121.0
1970-03-05 17:45:00+08:00,109.0,173.0
1970-03-05 18:00:00+08:00,100.0,70.0
1970-03-05 18:15:00+08:00,84.0,85.0
1970-03-05 18:30:00+08:00,55.0,147.0
1970-03-05 18:45:00+08:00,61.0,79.0
1970-03-05 19:00:00+08:00,107.0,78.0
1970-03-05 19:15:00+08:00,80.0,110.0
1970-03-05 19:30:00+08:00,66.0,99.0
1970-03-05 19:45:00+08:00,70.0,77.0
1970-03-05 20:00:00+08:00,86.0,135.0
1970-03-05 20:15:00+08:00,75.0,136.0
1970-03-05 20:30:00+08:00,100.0,101.0
1970-03-05 20:45:00+08:00,70.0,161.0
1970-03-05 21:00:00+08:00,59.0,286.0
1970-03-05 21:15:00+08:00,49.0,107.0
1970-03-05 21:30:00+08:00,45.0,93.0
1970-03-05 21:45:00+08:00,28.0,70.0
1970-03-05 22:00:00+08:00,50.0,65.0
1970-03-05 22:15:00+08:00,64.0,68.0
1970-03-05 22:30:00+08:00,53.0,33.0
1970-03-05 22:45:00+08:00,74.0,36.0
1970-03-05 23:00:00+08:00,64.0,97.0
1970-03-05 23:15:00+08:00,26.0,33.0
1970-03-05 23:30:00+08:00,46.0,40.0
1970-03-05 23:45:00+08:00,38.0,18.0
1970-03-06 00:00:00+08:00,86.0,352.0
1970-03-06 00:15:00+08:00,124.0,361.0
1970-03-06 00:30:00+08:00,140.0,184.0
1970-03-06 00:45:00+08:00,47.0,147.0
1970-03-06 01:00:00+08:00,68.0,71.0
1970-03-06 01:15:00+08:00,67.0,167.0
1970-03-06 01:30:00+08:00,25.0,36.0
1970-03-06 01:45:00+08:00,23.0,76.0
1970-03-06 02:00:00+08:00,47.0,97.0
1970-03-06 02:15:00+08:00,22.0,393.0
1970-03-06 02:30:00+08:00,17.0,51.0
1970-03-06 02:45:00+08:00,24.0,30.0
1970-03-06 03:00:00+08:00,40.0,27.0
1970-03-06 03:15:00+08:00,15.0,36.0
1970-03-06 03:30:00+08:00,32.0,112.0
1970-03-06 03:45:00+08:00,27.0,182.0
1970-03-06 04:00:00+08:00,61.0,29.0
1970-03-06 04:15:00+08:00,54.0,21.0
1970-03-06 04:30:00+08:00,46.0,47.0
1970-03-06 04:45:00+08:00,59.0,78.0
1970-03-06 05:00:00+08:00,10.0,104.0
1970-03-06 05:15:00+08:00,22.0,60.0
1970-03-06 05:30:00+08:00,28.0,75.0
1970-03-06 05:45:00+08:00,27.0,76.0
1970-03-06 06:00:00+08:00,57.0,93.0
1970-03-06 06:15:00+08:00,51.0,60.0
1970-03-06 06:30:00+08:00,46.0,131.0
1970-03-06 06:45:00+08:00,46.0,173.0
1970-03-06 07:00:00+08:00,40.0,389.0
1970-03-06 07:15:00+08:00,40.0,224.0
1970-03-06 07:30:00+08:00,29.0,163.0
1970-03-06 07:45:00+08:00,60.0,125.0
1970-03-06 08:00:00+08:00,38.0,66.0
1970-03-06 08:15:00+08:00,39.0,116.0
1970-03-06 08:30:00+08:00,75.0,61.0
1970-03-06 08:45:00+08:00,120.0,43.0
1970-03-06 09:00:00+08:00,75.0,48.0
1970-03-06 09:15:00+08:00,82.0,47.0
1970-03-06 09:30:00+08:00,67.0,36.0
1970-03-06 09:45:00+08:00,57.0,257.0
1970-03-06 10:00:00+08:00,71.0,105.0
1970-03-06 10:15:00+08:00,108.0,91.0
1970-03-06 10:30:00+08:00,84.0,138.0
1970-03-06 10:45:00+08:00,132.0,166.0
1970-03-06 11:00:00+08:00,73.0,92.0
1970-03-06 11:15:00+08:00,99.0,157.0
1970-03-06 11:30:00+08:00,83.0,95.0
1970-03-06 11:45:00+08:00,74.0,166.0
1970-03-06 12:00:00+08:00,183.0,68.0
1970-03-06 12:15:00+08:00,53.0,83.0
1970-03-06 12:30:00+08:00,48.0,64.0
1970-03-06 12:45:00+08:00,49.0,80.0
1970-03-06 13:00:00+08:00,37.0,149.0
1970-03-06 13:15:00+08:00,44.0,100.0
1970-03-06 13:30:00+08:00,52.0,107.0
1970-03-06 13:45:00+08:00,71.0,101.0
1970-03-06 14:00:00+08:00,83.0,142.0
1970-03-06 14:15:00+08:00,86.0,129.0
1970-03-06 14:30:00+08:00,65.0,128.0
1970-03-06 14:45:00+08:00,80.0,172.0
1970-03-06 15:00:00+08:00,89.0,118.0
1970-03-06 15:15:00+08:00,69.0,96.0
1970-03-06 15:30:00+08:00,64.0,104.0
1970-03-06 15:45:00+08:00,79.0,135.0
1970-03-06 16:00:00+08:00,81.0,111.0
1970-03-06 16:15:00+08:00,50.0,66.0
1970-03-06 16:30:00+08:00,49.0,105.0
1970-03-06 16:45:00+08:00,100.0,66.0
1970-03-06 17:00:00+08:00,82.0,60.0
1970-03-06 17:15:00+08:00,52.0,67.0
1970-03-06 17:30:00+08:00,54.0,60.0
1970-03-06 17:45:00+08:00,46.0,81.0
1970-03-06 18:00:00+08:00,76.0,60.0
